"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.072011778E1,1.287599921E0,-2.942199945E0,1.838699937E0,3.700712301E0
1.073011778E1,1.415499926E0,-3.501600027E0,1.685400009E0,4.135869435E0
1.074011778E1,1.222700000E0,-3.913100004E0,1.697399974E0,4.437174056E0
1.075011778E1,9.243999720E-1,-3.972499847E0,1.704199910E0,4.420358320E0
1.076011778E1,5.018999577E-1,-3.875599861E0,1.701599956E0,4.262349148E0
1.077011778E1,-1.332999915E-1,-3.750699997E0,1.745700002E0,4.139201354E0
1.078011778E1,-5.683000088E-1,-3.389999866E0,1.872200012E0,3.914102308E0
1.079011778E1,-9.104999900E-1,-2.802199841E0,1.897799969E0,3.504708105E0
1.080011778E1,-1.572699904E0,-2.203500032E0,1.999699950E0,3.365649606E0
1.081011778E1,-1.955500007E0,-1.591799974E0,1.991599917E0,3.213141401E0
1.082011778E1,-2.421799898E0,-1.064800024E0,2.164999962E0,3.418499477E0
1.083011778E1,-2.883599997E0,-6.122999787E-1,2.288100004E0,3.731683512E0
1.084011778E1,-3.213299990E0,-1.550000012E-1,2.393300056E0,4.009639259E0
1.085011778E1,-3.587999821E0,1.990999877E-1,2.591699839E0,4.430608488E0
1.086011778E1,-3.733999968E0,5.189999938E-1,2.688299894E0,4.630234667E0
1.087011778E1,-3.769899845E0,9.025999904E-1,2.578399897E0,4.655639334E0
1.088011778E1,-3.883299828E0,1.142799973E0,2.357800007E0,4.684573641E0
1.089011778E1,-3.770599842E0,1.327000022E0,2.273099899E0,4.598405743E0
1.090011778E1,-3.893399954E0,1.346499920E0,2.069900036E0,4.610435055E0
1.091011778E1,-3.897899866E0,1.221300006E0,2.054800034E0,4.572461071E0
1.092011778E1,-3.734399796E0,9.923999906E-1,2.176300049E0,4.434735784E0
1.093011778E1,-3.471999884E0,6.985999942E-1,2.029799938E0,4.082023142E0
1.094011778E1,-3.140199900E0,5.748000145E-1,1.693899989E0,3.613937968E0
1.095011778E1,-2.875699997E0,4.439999759E-1,1.480099916E0,3.264579944E0
1.096011778E1,-2.589299917E0,2.471999973E-1,1.393599987E0,2.950881703E0
1.097011778E1,-2.281399965E0,1.702999920E-1,1.267300010E0,2.615308243E0
1.098011778E1,-2.080100060E0,1.241999939E-1,1.178799987E0,2.394120153E0
1.099011778E1,-1.828299999E0,1.287000030E-1,1.080299973E0,2.127508545E0
1.100011778E1,-1.565199971E0,2.518000007E-1,1.022300005E0,1.886359322E0
1.101011778E1,-1.301299930E0,3.555999994E-1,9.563999772E-1,1.653642580E0
1.102011778E1,-1.164600015E0,4.681999981E-1,8.644999862E-1,1.524094701E0
1.103011778E1,-9.983999729E-1,6.090999842E-1,8.366000056E-1,1.437951622E0
1.104011778E1,-8.416000009E-1,7.392999530E-1,8.251000047E-1,1.391274595E0
1.105011778E1,-5.472999811E-1,7.900999784E-1,9.083999991E-1,1.322492270E0
1.106011778E1,-1.349999905E-1,7.224000096E-1,1.055599928E0,1.286226255E0
1.107011778E1,2.867999971E-1,5.850999951E-1,1.194800019E0,1.360934726E0
1.108011778E1,6.787999868E-1,4.178999960E-1,1.330899954E0,1.551355703E0
1.109011778E1,1.187999964E0,2.406999916E-1,1.409600019E0,1.859099947E0
1.110011778E1,1.725199938E0,1.379999984E-2,1.395900011E0,2.219243589E0
1.111011778E1,2.289199829E0,-2.640999854E-1,1.286299944E0,2.639081697E0
1.112011778E1,3.104199886E0,-6.103000045E-1,1.091799974E0,3.346722309E0
1.113011778E1,3.703399897E0,-9.656999707E-1,9.025999904E-1,3.932230152E0
1.114011778E1,4.080399990E0,-1.226300001E0,6.439999938E-1,4.309084794E0
1.115011778E1,4.131499767E0,-1.226199985E0,3.916999996E-1,4.327387852E0
1.116011778E1,3.877699852E0,-9.544999599E-1,-6.069999933E-2,3.993909213E0
1.117012716E1,3.683499813E0,3.252999783E-1,-1.214800000E0,3.892265406E0
1.118011778E1,4.737400055E0,1.927199960E0,-5.072299957E0,7.203144162E0
1.119011778E1,8.033499718E0,3.962599993E0,-4.281889725E1,4.374582583E1
1.120011778E1,8.397199631E0,1.965399981E0,-2.612989998E1,2.751631210E1
1.121011778E1,5.357899666E0,-9.280999899E-1,-3.473500013E0,6.452415111E0
1.122011778E1,4.883699894E0,-1.055599928E0,-1.279199958E0,5.157632053E0
1.123011778E1,3.912499905E0,-4.861999750E-1,-1.088999987E0,4.090228220E0
1.124011778E1,2.079499960E0,-1.013000011E-1,-3.421999812E-1,2.109901088E0
1.125011934E1,8.195999861E-1,1.607999951E-1,2.217999995E-1,8.641736026E-1
1.126011778E1,3.840999901E-1,1.966999918E-1,6.805999875E-1,8.058784227E-1
1.127011778E1,4.013999999E-1,-2.339999937E-2,1.090700030E0,1.162452612E0
1.128011778E1,5.853999853E-1,-5.601999760E-1,1.372699976E0,1.593995728E0
1.129011778E1,1.082099915E0,-1.197999954E0,1.531000018E0,2.224883181E0
1.130011778E1,1.596099973E0,-1.819099903E0,1.500599980E0,2.847535756E0
1.131011778E1,2.086499929E0,-2.375999928E0,1.358999968E0,3.441763868E0
1.132011778E1,2.140100002E0,-2.772500038E0,1.200699925E0,3.702494401E0
1.133011778E1,1.649099946E0,-2.999699831E0,8.076999784E-1,3.517116569E0
1.134011778E1,8.600999713E-1,-2.998199940E0,2.703999877E-1,3.130829122E0
1.135011778E1,-1.164999977E-1,-3.039899826E0,-1.166999936E-1,3.044368915E0
1.136011778E1,-9.558999538E-1,-3.112399817E0,-3.440999985E-1,3.274016211E0
1.137011778E1,-2.008899927E0,-3.329299927E0,-1.310999990E-1,3.890643151E0
1.138011778E1,-2.546999931E0,-3.068099976E0,1.011999995E-1,3.988820321E0
1.139011778E1,-3.078399897E0,-2.365599871E0,-2.699999837E-3,3.882346708E0
1.140011778E1,-4.055599689E0,-2.156299829E0,6.209999695E-2,4.593623211E0
1.141011778E1,-4.631700039E0,-2.132900000E0,6.169999763E-2,5.099579840E0
1.142011778E1,-4.496399879E0,-1.602800012E0,3.440999985E-1,4.785915227E0
1.143011778E1,-4.451200008E0,-1.076699972E0,1.055400014E0,4.699609934E0
1.144011778E1,-4.368899822E0,-4.605999887E-1,1.814899921E0,4.753240971E0
1.145011778E1,-4.428899765E0,9.479999542E-2,2.028699875E0,4.872346801E0
1.146011778E1,-4.518799782E0,3.608999848E-1,2.261600018E0,5.066027527E0
1.147011778E1,-4.498300076E0,3.640999794E-1,2.507999897E0,5.163074263E0
1.148011778E1,-4.462299824E0,2.093999982E-1,2.671099901E0,5.204876825E0
1.149011778E1,-4.336800098E0,5.289999768E-2,2.756000042E0,5.138693388E0
1.150011778E1,-4.242300034E0,-3.720000014E-2,2.694499969E0,5.025815705E0
1.151011778E1,-4.041599751E0,-1.388999969E-1,2.548099995E0,4.779815408E0
1.152011778E1,-3.850399971E0,-2.314999998E-1,2.246199846E0,4.463696443E0
1.153011778E1,-3.517999887E0,-2.847000062E-1,1.986499906E0,4.050130760E0
1.154011778E1,-3.198899984E0,-3.181000054E-1,1.571799994E0,3.578366100E0
1.155011778E1,-2.910499811E0,-3.321000040E-1,1.208699942E0,3.168951737E0
1.156011778E1,-2.591799974E0,-2.484999895E-1,9.358999729E-1,2.766782990E0
1.157011778E1,-2.320600033E0,-1.952999979E-1,7.788999677E-1,2.455608226E0
1.158011778E1,-2.165899992E0,-2.025000006E-1,7.498999834E-1,2.300973492E0
1.159011778E1,-1.941100001E0,-2.500000000E-1,7.890999913E-1,2.110224635E0
1.160011778E1,-1.656799912E0,-2.293999940E-1,8.233999610E-1,1.864295525E0
1.161011778E1,-1.442799926E0,-2.009999901E-1,7.087999582E-1,1.620021606E0
1.162011778E1,-1.120599985E0,-1.381999999E-1,5.429999828E-1,1.252873716E0
1.163011778E1,-5.392999649E-1,7.729999721E-2,9.269999713E-2,5.526418652E-1
1.164011778E1,-7.559999824E-2,2.186999917E-1,-5.361999869E-1,5.839995480E-1
1.165011778E1,2.681999803E-1,1.987999976E-1,-1.108999968E0,1.158159573E0
1.166011778E1,5.715999603E-1,3.749999776E-2,-1.091400027E0,1.232593519E0
1.167011778E1,9.918999672E-1,-5.709999800E-2,-1.128099918E0,1.503241624E0
1.168011778E1,2.029199839E0,-3.309999779E-2,-1.843999982E0,2.742094734E0
1.169011778E1,5.279900074E0,7.757999897E-1,-8.253499985E0,9.828503061E0
1.170011778E1,8.105199814E0,1.447399974E0,-1.742860031E1,1.927551139E1
1.171011778E1,5.218400002E0,4.393999875E-1,-1.094359970E1,1.213207094E1
1.172011778E1,3.401499987E0,6.560999751E-1,-4.906899929E0,6.006524473E0
1.173011778E1,3.458499908E0,1.493199944E0,-3.355399847E0,5.044757261E0
1.174011778E1,3.183599949E0,2.037699938E0,-3.037400007E0,4.849054390E0
1.175011778E1,2.899699926E0,2.479899883E0,-1.851300001E0,4.240928529E0
1.176011778E1,2.019999981E0,2.211899996E0,-1.041199923E0,3.171277155E0
1.177011778E1,3.005299807E0,1.862499952E0,-5.607999563E-1,3.579836531E0
1.178011778E1,3.697199821E0,1.145900011E0,-5.544999838E-1,3.910222959E0
1.179011778E1,2.642799854E0,1.850000024E-2,1.539999992E-2,2.642909472E0
1.180011778E1,1.693399906E0,-8.348999619E-1,6.732000113E-1,2.004459888E0
1.181011778E1,1.720099926E0,-1.179299951E0,1.303900003E0,2.459603087E0
1.182011778E1,1.298399925E0,-1.456900001E0,2.029899836E0,2.815829064E0
1.183011778E1,1.337899923E0,-1.560299993E0,2.892099857E0,3.548063395E0
1.184011778E1,1.540099978E0,-1.737199903E0,2.938299894E0,3.744780062E0
1.185011778E1,1.766099930E0,-2.059799910E0,2.454499960E0,3.658750426E0
1.186011778E1,1.820899963E0,-2.452100039E0,1.546700001E0,3.423558407E0
1.187011778E1,1.659399986E0,-2.699699879E0,9.795999527E-1,3.316866566E0
1.188011778E1,1.324499965E0,-2.576799870E0,1.338500023E0,3.191516886E0
1.189011778E1,8.849999905E-1,-2.465199947E0,1.851099968E0,3.207336411E0
1.190011778E1,6.643999815E-1,-2.333400011E0,1.833899975E0,3.041278031E0
1.191011778E1,5.949000120E-1,-2.131199837E0,1.848299980E0,2.883076757E0
1.192011778E1,3.919999897E-1,-2.144000053E0,2.017499924E0,2.969967367E0
1.193011778E1,3.413999975E-1,-2.261899948E0,2.127300024E0,3.123803887E0
1.194011778E1,5.805000067E-1,-2.131399870E0,2.060099840E0,3.020572299E0
1.195011778E1,-2.889999934E-2,-2.047299862E0,2.432499886E0,3.179516886E0
1.196011778E1,-1.238999963E-1,-1.498600006E0,2.159999847E0,2.631872438E0
1.197011778E1,-8.222999573E-1,-9.552999735E-1,2.269399881E0,2.595948975E0
1.198011778E1,-1.330999970E0,-3.880999982E-1,2.223700047E0,2.620500797E0
1.199011778E1,-1.827399969E0,1.044999957E-1,2.164399862E0,2.834596560E0
1.200011778E1,-2.184799910E0,5.230000019E-1,2.047699928E0,3.039729370E0
1.201011778E1,-2.453099966E0,8.859999776E-1,1.950699925E0,3.256981057E0
1.202011778E1,-2.681699991E0,1.114599943E0,1.843799949E0,3.439977635E0
1.203011778E1,-2.821699858E0,1.237900019E0,1.805799961E0,3.571456292E0
1.204011778E1,-3.001399994E0,1.215899944E0,1.766899943E0,3.689003932E0
1.205011778E1,-3.054100037E0,1.166100025E0,1.696299911E0,3.683035391E0
1.206011778E1,-3.088399887E0,1.097899914E0,1.562999964E0,3.631331294E0
1.207011778E1,-3.045399904E0,1.010800004E0,1.396399975E0,3.499444258E0
1.208011778E1,-2.914700031E0,9.240999818E-1,1.208999991E0,3.288026464E0
1.209011778E1,-2.735499859E0,7.883999944E-1,1.052199960E0,3.035071463E0
1.210011778E1,-2.546900034E0,6.518999934E-1,9.192999601E-1,2.785100681E0
1.211011778E1,-2.397699833E0,5.238000154E-1,7.348999977E-1,2.561915095E0
1.212011778E1,-2.233700037E0,4.544000030E-1,5.453999639E-1,2.343791019E0
1.213011778E1,-2.049399853E0,3.822000027E-1,4.073999822E-1,2.124168389E0
1.214011778E1,-1.888199925E0,3.791999817E-1,2.822999954E-1,1.946480124E0
1.215011778E1,-1.657299995E0,3.951999843E-1,1.965999901E-1,1.715073718E0
1.216011778E1,-1.513599992E0,3.910000026E-1,1.134999990E-1,1.567401731E0
1.217012716E1,-1.417999983E0,4.352999926E-1,1.323999912E-1,1.489207773E0
1.218011778E1,-1.389699936E0,5.386999846E-1,1.955999881E-1,1.503237486E0
1.219011778E1,-1.261799932E0,6.624000072E-1,2.522000074E-1,1.447244859E0
1.220011778E1,-9.849999547E-1,7.676999569E-1,3.491999805E-1,1.296737738E0
1.221011778E1,-6.481999755E-1,7.558999658E-1,4.936999977E-1,1.111434953E0
1.222011778E1,-1.837999970E-1,6.556999683E-1,6.710999608E-1,9.560857936E-1
1.223011778E1,2.990999818E-1,4.657999873E-1,8.262999654E-1,9.945863764E-1
1.224011778E1,8.782999516E-1,1.762000024E-1,8.258999586E-1,1.218428491E0
1.225011778E1,1.523699999E0,2.169999853E-2,8.511999846E-1,1.745472426E0
1.226011778E1,2.333299875E0,-4.609999806E-2,9.736999869E-1,2.528735886E0
1.227011778E1,3.404999971E0,-2.421000004E-1,-1.403999925E-1,3.416482017E0
1.228011778E1,4.140399933E0,-4.506999850E-1,-1.750899911E0,4.517930121E0
1.229011778E1,4.413000107E0,-6.543999910E-1,-3.695400000E0,5.792994946E0
1.230011778E1,4.176199913E0,-7.549999952E-1,-5.167299747E0,6.686677605E0
1.231011778E1,3.813999891E0,-5.922999978E-1,-5.512300014E0,6.729254484E0
1.232011778E1,3.422899961E0,-2.330999970E-1,-5.031799793E0,6.090122241E0
1.233011778E1,3.236099958E0,2.046999931E-1,-4.306900024E0,5.391069731E0
1.234011778E1,3.457999945E0,3.366000056E-1,-3.780099869E0,5.134220311E0
1.235011778E1,4.039099693E0,1.118999943E-1,-3.628399849E0,5.430666019E0
1.236011778E1,4.254399776E0,-1.460999995E-1,-3.744899988E0,5.669703572E0
1.237011778E1,4.104899883E0,-2.495999932E-1,-3.714399815E0,5.541594463E0
1.238011778E1,3.669699907E0,-2.944000065E-1,-3.258299828E0,4.916287882E0
1.239011778E1,2.948499918E0,-2.698999941E-1,-2.451099873E0,3.843746656E0
1.240011778E1,1.921000004E0,-8.819999546E-2,-1.474200010E0,2.423073652E0
1.241011778E1,1.029600024E0,2.798999846E-1,-6.992999911E-1,1.275711836E0
1.242011778E1,3.729999959E-1,5.982999802E-1,-1.224999949E-1,7.156103074E-1
1.243011778E1,4.839999974E-2,6.488999724E-1,1.937000006E-1,6.789207792E-1
1.244011778E1,3.509999812E-2,4.305000007E-1,3.095999956E-1,5.314267755E-1
1.245011778E1,2.052999884E-1,-4.759999737E-2,3.291999996E-1,3.908791178E-1
1.246011778E1,4.608999789E-1,-5.103999972E-1,2.721000016E-1,7.395778245E-1
1.247011778E1,6.055999994E-1,-1.007099986E0,1.882999986E-1,1.190150676E0
1.248011778E1,4.237999916E-1,-1.635299921E0,-2.725999951E-1,1.711175918E0
1.249011778E1,3.677999973E-1,-2.109400034E0,-8.966999650E-1,2.321403922E0
1.250011778E1,7.459999621E-2,-2.399099827E0,-1.215699911E0,2.690570834E0
1.251011778E1,-7.893999815E-1,-3.151799917E0,-1.581900001E0,3.613779553E0
1.252011778E1,-1.249300003E0,-3.842399836E0,-2.214299917E0,4.607375730E0
1.253011778E1,-1.821799994E0,-3.918200016E0,-2.064399958E0,4.788840545E0
1.254011778E1,-2.495599985E0,-4.085400105E0,-1.167500019E0,4.927633265E0
1.255011778E1,-2.892999887E0,-3.546299934E0,-9.349999577E-2,4.577601318E0
1.256011778E1,-3.072499990E0,-2.733500004E0,6.988999844E-1,4.171419381E0
1.257011778E1,-3.073899984E0,-1.666199923E0,1.007699966E0,3.638755628E0
1.258011778E1,-3.037899971E0,-6.890999675E-1,9.371999502E-1,3.253004572E0
1.259011778E1,-3.164999962E0,-1.096999943E-1,9.656999707E-1,3.310866243E0
1.260011778E1,-3.448699951E0,9.860000014E-2,9.003999829E-1,3.565665919E0
1.261011778E1,-3.429499865E0,4.060999751E-1,6.140999794E-1,3.507635285E0
1.262011778E1,-3.410599947E0,6.642999649E-1,5.185999870E-1,3.513179812E0
1.263011778E1,-3.543299913E0,6.474999785E-1,5.939999819E-1,3.650625491E0
1.264011778E1,-3.415299892E0,7.150999904E-1,4.767999947E-1,3.521786420E0
1.265011778E1,-3.192999840E0,6.918999553E-1,3.282999992E-1,3.283558194E0
1.266011778E1,-2.680199862E0,7.146999836E-1,1.039999947E-1,2.775803192E0
1.267011778E1,-2.211499929E0,7.710999846E-1,1.232999936E-1,2.345320876E0
1.268011778E1,-1.925099969E0,8.105999827E-1,-3.289999813E-2,2.089058312E0
1.269011778E1,-2.006099939E0,7.850999832E-1,9.959999472E-2,2.156557235E0
1.270011778E1,-2.374399900E0,8.335999846E-1,4.127999842E-1,2.550111301E0
1.271011778E1,-3.144599915E0,9.214999676E-1,6.771999598E-1,3.346082874E0
1.272011778E1,-3.665699959E0,9.356999993E-1,8.617999554E-1,3.880153327E0
1.273011778E1,-3.454499960E0,7.920999527E-1,1.718999982E0,3.939029480E0
1.274011778E1,-2.278699875E0,6.653000116E-1,1.797399998E0,2.977539920E0
1.275011778E1,-1.607899904E0,4.682999849E-1,1.787099957E0,2.449157658E0
1.276011778E1,-1.347299933E0,3.828999996E-1,1.699199915E0,2.202069452E0
1.277011778E1,-1.290199995E0,4.096999764E-1,1.583999991E0,2.083632902E0
1.278011778E1,-1.189199924E0,3.932999969E-1,1.424199939E0,1.896635656E0
1.279011778E1,-9.536999464E-1,2.375999987E-1,1.241799951E0,1.583686984E0
1.280011778E1,-6.407999992E-1,-7.199999876E-3,1.059100032E0,1.237889073E0
1.281011778E1,-3.761999905E-1,-3.989000022E-1,7.522999644E-1,9.309150773E-1
1.282011778E1,1.068999991E-1,-7.888000011E-1,1.992999911E-1,8.205812197E-1
1.283011778E1,9.387999773E-1,-1.008199930E0,-5.187000036E-1,1.472026559E0
1.284011778E1,2.394599915E0,-1.126099944E0,-2.131500006E0,3.397867288E0
1.285011778E1,4.924699783E0,-7.128999829E-1,-6.529099941E0,8.209143706E0
1.286011778E1,8.322799683E0,3.917999864E-1,-1.477159977E1,1.695944166E1
1.287011778E1,7.822599888E0,9.440000057E-1,-1.115380001E1,1.365618760E1
1.288011778E1,7.046499729E0,2.161700010E0,-6.749499798E0,9.994090899E0
1.289011778E1,5.750099659E0,3.342399836E0,-3.773099899E0,7.646670230E0
1.290011778E1,2.887499809E0,3.702999830E0,-1.174700022E0,4.840432112E0
1.291011778E1,2.416800022E0,3.460199833E0,-7.669999599E-1,4.289777869E0
1.292011778E1,2.320299864E0,2.407199860E0,-1.611599922E0,3.711557211E0
1.293011778E1,2.353099823E0,9.462999701E-1,-1.941599965E0,3.194115345E0
1.294011778E1,2.032299995E0,-5.482000113E-1,-1.346699953E0,2.498873204E0
1.295011778E1,1.903099895E0,-1.729499936E0,-2.391999960E-1,2.582668363E0
1.296011778E1,1.894799948E0,-2.665299892E0,4.793999791E-1,3.305134596E0
1.297011778E1,1.344299912E0,-2.781299829E0,9.273999929E-1,3.225343663E0
1.298011778E1,9.544000030E-1,-2.631099939E0,1.131999969E0,3.019104203E0
1.299011778E1,1.118600011E0,-2.873999834E0,1.159600019E0,3.294816116E0
1.300011778E1,1.642499924E0,-3.345799923E0,1.176800013E0,3.908585600E0
1.301011778E1,1.849200010E0,-3.646499872E0,1.462399960E0,4.342247763E0
1.302011778E1,1.746500015E0,-3.975099802E0,1.672099948E0,4.652698032E0
1.303011778E1,1.148699999E0,-3.899699926E0,1.922399998E0,4.496975979E0
1.304011778E1,9.300000034E-3,-3.937599897E0,1.791799903E0,4.326121396E0
1.305012091E1,-6.250000000E-1,-3.719299793E0,1.593599916E0,4.094310277E0
1.306011778E1,-9.180999994E-1,-3.390199900E0,1.352899909E0,3.763867842E0
1.307011778E1,-1.291000009E0,-3.362499952E0,1.271399975E0,3.819626271E0
1.308011778E1,-1.361799955E0,-3.244199991E0,1.359599948E0,3.771981538E0
1.309011778E1,-1.365399957E0,-3.013900042E0,1.542500019E0,3.650646081E0
1.310011778E1,-1.409899950E0,-2.572700024E0,1.846300006E0,3.466327595E0
1.311011778E1,-1.396399975E0,-1.928200006E0,2.132200003E0,3.195960733E0
1.312011778E1,-1.734099984E0,-1.275099993E0,2.460500002E0,3.269104312E0
1.313011778E1,-1.881199956E0,-5.333999991E-1,2.412199974E0,3.105179149E0
1.314011778E1,-2.137500048E0,7.919999957E-2,2.273000002E0,3.121170951E0
1.315011778E1,-2.393399954E0,6.651999950E-1,2.088700056E0,3.245538830E0
1.316011778E1,-2.758100033E0,1.007599950E0,1.938099980E0,3.518324173E0
1.317012559E1,-3.035199881E0,1.224099994E0,1.862599969E0,3.765652368E0
1.318011778E1,-3.184799910E0,1.393599987E0,1.775900006E0,3.903702373E0
1.319011778E1,-3.206899881E0,1.496299982E0,1.698499918E0,3.925305397E0
1.320011778E1,-3.160699844E0,1.541399956E0,1.631500006E0,3.876561569E0
1.321011778E1,-3.056699991E0,1.537299991E0,1.556899905E0,3.759074808E0
1.322011778E1,-2.963799953E0,1.483199954E0,1.476499915E0,3.628228806E0
1.323011934E1,-2.823099852E0,1.378799915E0,1.422500014E0,3.448838684E0
1.324011778E1,-2.712699890E0,1.253600001E0,1.338400006E0,3.274380588E0
1.325011778E1,-2.582999945E0,1.097999930E0,1.314199924E0,3.099131169E0
1.326011778E1,-2.462599993E0,9.029999971E-1,1.322299957E0,2.937394236E0
1.327011778E1,-2.311800003E0,7.477999926E-1,1.334100008E0,2.771903121E0
1.328011778E1,-2.179100037E0,6.424999833E-1,1.360000014E0,2.647807251E0
1.329011778E1,-1.995700002E0,5.877000093E-1,1.320599914E0,2.464182203E0
1.330011778E1,-1.761399984E0,5.442999601E-1,1.304199934E0,2.258258138E0
1.331011778E1,-1.574899912E0,4.919999838E-1,1.300899982E0,2.101122196E0
1.332011778E1,-1.368199944E0,4.398999810E-1,1.309799910E0,1.944494506E0
1.333011778E1,-1.239399910E0,3.880999982E-1,1.290099978E0,1.830598727E0
1.334011778E1,-1.129599929E0,4.056999981E-1,1.249499917E0,1.732581464E0
1.335011778E1,-8.908999562E-1,4.249999821E-1,1.187099934E0,1.543869803E0
1.336011778E1,-5.137000084E-1,3.771999776E-1,1.122099996E0,1.290455703E0
1.337011778E1,-3.779999912E-2,2.223999947E-1,1.093500018E0,1.116527155E0
1.338011778E1,5.554000139E-1,-3.079999983E-2,1.090799928E0,1.224443669E0
1.339011778E1,1.206300020E0,-3.244999945E-1,1.034799933E0,1.622119258E0
1.340011778E1,1.757099986E0,-6.201999784E-1,9.541999698E-1,2.093453118E0
1.341011778E1,2.296599865E0,-9.077000022E-1,8.679999709E-1,2.617577923E0
1.342011778E1,2.736899853E0,-1.098199964E0,7.667999864E-1,3.047071739E0
1.343011778E1,3.166899920E0,-1.191100001E0,6.692999601E-1,3.449048673E0
1.344011778E1,3.439499855E0,-1.205999970E0,5.144999623E-1,3.680938113E0
1.345011778E1,3.407500029E0,-5.841000080E-1,1.154199958E0,3.644778019E0
1.346011778E1,3.531499863E0,2.439999878E-1,4.483999908E-1,3.568205407E0
1.347011778E1,3.987999916E0,1.365899920E0,-3.083099842E0,5.222578918E0
1.348011778E1,5.398799896E0,3.268999815E0,-1.481309986E1,1.610159395E1
1.349011778E1,6.595799923E0,2.820999861E0,-1.856949997E1,1.990700746E1
1.350011778E1,6.528599739E0,-1.640000008E-2,-8.443399429E0,1.067304443E1
1.351011778E1,6.689499855E0,-1.111999989E0,-3.503899813E0,7.633037808E0
1.352011778E1,5.577399731E0,-1.098500013E0,-2.193399906E0,6.093036450E0
1.353011778E1,3.544099808E0,-8.195999861E-1,-1.667999983E0,4.001826024E0
1.354011778E1,2.205600023E0,-3.247999847E-1,-1.246500015E0,2.554198266E0
1.355011778E1,1.360700011E0,2.340999991E-1,-7.511000037E-1,1.571769241E0
1.356011778E1,7.038999796E-1,7.173999548E-1,-3.980999887E-1,1.081027973E0
1.357011778E1,2.030999959E-1,9.932999611E-1,-1.410000026E-1,1.023609018E0
1.358011778E1,1.503999978E-1,9.220999479E-1,5.109999701E-2,9.356814004E-1
1.359011778E1,4.759999812E-1,5.022999644E-1,8.749999851E-2,6.975223911E-1
1.360011778E1,8.747999668E-1,-1.200999990E-1,1.256999969E-1,8.919077760E-1
1.361011778E1,1.219099998E0,-7.884999514E-1,1.969999969E-1,1.465177798E0
1.362011778E1,1.495800018E0,-1.311699986E0,2.775999904E-1,2.008739979E0
1.363011778E1,1.462499976E0,-1.691599965E0,2.329999954E-1,2.248267248E0
1.364011778E1,9.555999637E-1,-1.989999890E0,2.055999935E-1,2.217102210E0
1.365011778E1,1.788999885E-1,-2.373600006E0,-5.900000036E-2,2.381063459E0
