"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
8.171422212E0,7.479319572E-1,4.578616142E0,1.628900290E0,4.916954763E0
8.179635827E0,1.711017132E0,2.692391396E0,1.482721806E0,3.517813953E0
8.187848366E0,2.290140867E0,6.858472824E-1,1.607151747E0,2.880636809E0
8.196062597E0,2.657000542E0,-1.042012215E0,2.042708874E0,3.509715213E0
8.204274173E0,2.569660425E0,-2.480595589E0,2.681038618E0,4.465924008E0
8.212485943E0,2.057974339E0,-3.612563610E0,3.419292450E0,5.383069299E0
8.220697173E0,1.130518913E0,-4.570603848E0,4.072823048E0,6.225462242E0
8.228910866E0,-1.305890083E-2,-5.349180222E0,4.523269653E0,7.005274294E0
8.237122481E0,-1.154471397E0,-6.122458458E0,4.531594753E0,7.704067288E0
8.245334750E0,-2.171648502E0,-6.540716648E0,4.252034664E0,8.097952227E0
8.253547827E0,-2.547909260E0,-6.940149307E0,3.541773796E0,8.197662815E0
8.261760442E0,-2.367121458E0,-7.384572983E0,2.194925308E0,8.059334913E0
8.269972904E0,-2.249600410E0,-7.384801865E0,1.111524343E0,7.799454273E0
8.278185596E0,-2.260494232E0,-6.927127838E0,6.783605218E-1,7.318135504E0
8.286399173E0,-2.178650379E0,-6.321473122E0,6.390004158E-1,6.716834182E0
8.294612481E0,-2.058625937E0,-5.790229321E0,8.251472712E-1,6.200448722E0
8.302826096E0,-2.059822321E0,-5.029934883E0,9.196833372E-1,5.512615565E0
8.311042288E0,-1.893063545E0,-4.014151573E0,8.566792011E-1,4.520066558E0
8.319255558E0,-1.843139648E0,-2.733181953E0,6.758531332E-1,3.365148557E0
8.327468711E0,-1.860018253E0,-1.126890182E0,4.568663239E-1,2.222223262E0
8.335681865E0,-1.767757893E0,2.024402618E-1,2.132357359E-1,1.792043388E0
8.343893865E0,-1.427693844E0,1.231310844E0,-8.933484554E-3,1.885342387E0
8.352107211E0,-1.073331594E0,2.129365921E0,-1.136452556E-1,2.387290343E0
8.360321173E0,-7.445254326E-1,2.910920143E0,-2.249163389E-1,3.013031955E0
8.368533981E0,-4.446902275E-1,3.589324951E0,-3.719123006E-1,3.635838523E0
8.376747404E0,-8.273696899E-2,4.095498085E0,-5.989317298E-1,4.139887581E0
8.384960634E0,3.107347488E-1,4.272854805E0,-7.727211714E-1,4.353268000E0
8.393178057E0,6.383171082E-1,4.223340988E0,-7.508177757E-1,4.336794342E0
8.401394519E0,7.403063774E-1,3.969065666E0,-5.824649930E-1,4.079313823E0
8.409605596E0,7.131237984E-1,3.544518471E0,-3.521522284E-1,3.632653016E0
8.417818826E0,7.340712547E-1,2.930922508E0,-2.457215786E-1,3.031426471E0
8.426030788E0,7.489557266E-1,2.159588814E0,-3.443318605E-1,2.311562882E0
8.434242442E0,6.590552330E-1,1.372114182E0,-5.729655027E-1,1.626450305E0
8.442455057E0,5.045351982E-1,5.477256775E-1,-8.590992689E-1,1.136930402E0
8.450667173E0,3.633451462E-2,-1.009263992E-1,-9.010241628E-1,9.073868397E-1
8.458879942E0,-4.943583012E-1,-7.440929413E-1,-8.663070202E-1,1.244408409E0
8.467093249E0,-7.403941154E-1,-1.271275043E0,-7.831031084E-1,1.666605580E0
8.475310096E0,-7.354173660E-1,-1.749666691E0,-6.124676466E-1,1.994314130E0
8.483523788E0,-4.684917927E-1,-2.321602345E0,-5.370525122E-1,2.428527827E0
8.491735903E0,-3.312053680E-1,-2.787684917E0,-4.060980082E-1,2.836511905E0
8.499948711E0,-3.523824215E-1,-3.049339294E0,-2.375447750E-1,3.078810001E0
8.508161903E0,-3.877632618E-1,-3.228006363E0,-1.401274204E-1,3.254231264E0
8.516376480E0,-4.343516827E-1,-3.348169804E0,-1.532157660E-1,3.379700799E0
8.524590172E0,-5.708875656E-1,-3.385590553E0,-2.280641794E-1,3.440951798E0
8.532804518E0,-7.771210670E-1,-3.312298775E0,-2.486521006E-1,3.411314731E0
8.541018864E0,-9.124619961E-1,-3.275161266E0,-1.814590693E-1,3.404731356E0
8.549232980E0,-9.676678181E-1,-3.358662128E0,-7.101225853E-2,3.496002723E0
8.557451903E0,-1.099119663E0,-3.368363857E0,8.423662186E-2,3.544155036E0
8.565666249E0,-1.095932961E0,-3.446715832E0,2.039103508E-1,3.622498932E0
8.573881018E0,-8.236770630E-1,-3.582255840E0,2.750515938E-2,3.675834238E0
8.582094826E0,-5.438506603E-1,-3.615091324E0,-1.810157299E-1,3.660249379E0
8.590308595E0,-3.512361050E-1,-3.503254890E0,-2.774658203E-1,3.531734547E0
8.598520364E0,-2.041621208E-1,-3.314951420E0,-2.299253941E-1,3.329181697E0
8.606731710E0,-9.063053131E-2,-2.957670212E0,-2.744579315E-2,2.959185740E0
8.614943710E0,-1.492333412E-1,-2.516388893E0,8.305239677E-2,2.522177899E0
8.623156172E0,-2.586052418E-1,-1.806020260E0,8.325982094E-2,1.826340069E0
8.631367287E0,-2.092022896E-1,-8.065381050E-1,-8.321619034E-2,8.373734216E-1
8.639582556E0,1.327610016E-2,5.813074112E-1,-3.174824715E-1,6.624874948E-1
8.647798133E0,2.435197830E-1,2.055190086E0,-4.009350538E-1,2.108045800E0
8.656010518E0,7.394390106E-1,3.937329292E0,-3.566548824E-1,4.022006304E0
8.664224210E0,1.447227478E0,5.615358353E0,-3.182616234E-1,5.807581877E0
8.672435633E0,2.199378490E0,7.195644379E0,-1.835389137E-1,7.526503192E0
8.680647402E0,2.826267242E0,8.679735184E0,-1.052994728E-1,9.128892450E0
8.688859518E0,3.339078426E0,1.000100994E1,4.881858826E-3,1.054370278E1
8.697070672E0,3.900011539E0,1.122645473E1,6.093096733E-2,1.188474184E1
8.705282402E0,4.602290630E0,1.217905140E1,6.149744987E-2,1.301976013E1
8.713495210E0,5.159835339E0,1.287449646E1,2.439508438E-1,1.387213292E1
8.721711710E0,5.366742134E0,1.367889214E1,8.180472851E-1,1.471676638E1
8.729925056E0,5.479986191E0,1.431371117E1,1.233503103E0,1.537641395E1
8.738138671E0,5.294644833E0,1.475450039E1,1.294211149E0,1.572906635E1
8.746351671E0,4.864962578E0,1.497267628E1,9.140422344E-1,1.576972952E1
8.754564094E0,4.142824650E0,1.492244911E1,2.745318413E-1,1.548928182E1
8.762776441E0,3.293112755E0,1.447235394E1,-3.489201069E-1,1.484639233E1
8.770988441E0,2.829649448E0,1.350743008E1,-6.336598396E-1,1.381517673E1
8.779200671E0,2.768734455E0,1.243340397E1,-5.298917294E-1,1.274896898E1
8.787412940E0,2.994705200E0,1.086204529E1,1.008226871E-1,1.126776164E1
8.795625287E0,3.210171700E0,8.967381477E0,1.036947012E0,9.580938994E0
8.803841133E0,3.425851822E0,6.734760284E0,1.683338404E0,7.741258617E0
8.812053940E0,3.543107510E0,4.347725868E0,2.145188332E0,6.004845046E0
8.820267056E0,3.724476099E0,1.810848236E0,2.134136438E0,4.658908873E0
8.828479286E0,3.655250788E0,-5.746707916E-1,2.080583811E0,4.244989262E0
8.836692402E0,3.265597105E0,-2.806159973E0,2.091909885E0,4.786934846E0
8.844905594E0,2.439697266E0,-4.539028645E0,2.231821060E0,5.615685980E0
8.853119633E0,1.284846067E0,-6.351101875E0,2.445101976E0,6.925738092E0
8.861333017E0,-3.350884914E-1,-7.836351871E0,2.690024614E0,8.291979702E0
8.869547594E0,-2.073469162E0,-8.913056374E0,2.881029606E0,9.593861573E0
8.877761709E0,-3.730182171E0,-9.674996376E0,2.920918465E0,1.077272382E1
8.885977902E0,-5.004279137E0,-1.021131134E1,2.814384937E0,1.171471090E1
8.894193709E0,-5.744595051E0,-1.060822201E1,2.607355595E0,1.234232756E1
8.902406440E0,-6.121026993E0,-1.079409981E1,2.377666473E0,1.263458982E1
8.910617248E0,-6.102013588E0,-1.098557377E1,2.090130806E0,1.273915412E1
8.918830671E0,-5.906448364E0,-1.118705177E1,2.010947466E0,1.280937818E1
8.927042248E0,-5.778530598E0,-1.135736275E1,2.001396418E0,1.289909656E1
8.935254940E0,-5.609097481E0,-1.139687824E1,2.008436918E0,1.286019545E1
8.943467555E0,-5.363950253E0,-1.137118149E1,1.959419012E0,1.272458461E1
8.951679748E0,-5.143190384E0,-1.118212700E1,1.918126702E0,1.245678857E1
8.959892786E0,-4.819571018E0,-1.086275387E1,1.778232455E0,1.201623057E1
8.968110363E0,-4.498602867E0,-1.042277431E1,1.622983098E0,1.146759462E1
8.976323132E0,-4.222219467E0,-9.993538857E0,1.513130784E0,1.095388154E1
8.984534747E0,-3.923834324E0,-9.622833252E0,1.452103734E0,1.049304536E1
8.992745940E0,-3.628739357E0,-9.328110695E0,1.449947238E0,1.011354268E1
9.000958901E0,-3.478390217E0,-9.073428154E0,1.352837801E0,9.811038023E0
9.009170863E0,-3.484262466E0,-8.821915627E0,1.201868296E0,9.560897848E0
9.017383209E0,-3.571814060E0,-8.476763725E0,1.109984517E0,9.265281677E0
9.025594516E0,-3.624304533E0,-8.251977921E0,1.032395482E0,9.071745333E0
9.033806516E0,-3.533842564E0,-8.203903198E0,9.429583549E-1,8.982273733E0
9.042018824E0,-3.386754036E0,-8.253480911E0,9.183898568E-1,8.968471998E0
9.050234632E0,-3.407698631E0,-8.271617889E0,1.016197205E0,9.003595350E0
9.058446593E0,-3.573540688E0,-8.303359032E0,1.082360744E0,9.104255545E0
9.066658786E0,-3.882410526E0,-8.350736618E0,9.643063545E-1,9.259470844E0
9.074870439E0,-3.992428780E0,-8.352235794E0,7.785347700E-1,9.290072481E0
9.083082824E0,-4.033734798E0,-8.074877739E0,4.902954400E-1,9.039638076E0
9.091295555E0,-3.888336897E0,-7.288698673E0,-1.059316695E-1,8.261689518E0
9.099508939E0,-3.097820759E0,-5.846949577E0,-1.234327793E0,6.731038398E0
9.107720093E0,-1.701219082E0,-3.583848000E0,-2.803397655E0,4.857689910E0
9.115932516E0,2.847337723E-2,-5.080022812E-1,-4.109749794E0,4.141125502E0
9.124144478E0,3.047526836E0,3.994017601E0,-5.251451015E0,7.267553521E0
9.132361631E0,6.501238346E0,8.605913162E0,-5.636864662E0,1.216971999E1
9.140577862E0,8.877079010E0,1.271572495E1,-4.662926674E0,1.619367401E1
9.148790747E0,9.416467667E0,1.541232777E1,-2.751341343E0,1.826963573E1
9.157004785E0,8.441024780E0,1.667799759E1,4.123601913E-1,1.869696617E1
9.165218901E0,7.163064957E0,1.647950363E1,3.741721869E0,1.835440062E1
9.173432477E0,6.864733696E0,1.505966854E1,6.038284302E0,1.761757823E1
9.181647170E0,6.746763229E0,1.348966122E1,6.174799919E0,1.629778905E1
9.189861708E0,6.384418964E0,1.192409039E1,4.151375294E0,1.414845058E1
9.198077054E0,5.455759048E0,1.079039478E1,7.568902969E-1,1.211490030E1
9.206290516E0,4.150019169E0,1.021093464E1,-2.423220873E0,1.128529329E1
9.214507670E0,2.741624355E0,1.038569260E1,-4.981940269E0,1.184055926E1
9.222723285E0,1.671186924E0,1.093200111E1,-6.460141182E0,1.280761251E1
9.230938285E0,1.585273743E-1,1.115832901E1,-6.186717033E0,1.275965928E1
9.239152016E0,-1.914522886E0,1.037667084E1,-4.315427303E0,1.140015826E1
9.247367093E0,-3.202759743E0,8.844625473E0,-1.875198245E0,9.591738017E0
9.255582900E0,-3.301496983E0,6.895660400E0,1.014678001E0,7.712300962E0
9.263797285E0,-1.801636934E0,5.165504456E0,2.998919010E0,6.238737625E0
9.272011554E0,6.642937660E-1,2.995550156E0,3.740634441E0,4.838073270E0
9.280226400E0,2.996245861E0,5.822420120E-1,3.596563816E0,4.717177790E0
9.288440939E0,4.525451660E0,-1.716205120E0,3.182465315E0,5.792508802E0
9.296659708E0,4.920527458E0,-3.474253178E0,3.018966913E0,6.737669243E0
9.304875323E0,4.207145691E0,-4.574227810E0,3.102597237E0,6.946203606E0
9.313092515E0,2.481625080E0,-5.163884163E0,3.301555634E0,6.612445258E0
9.321309631E0,6.525659561E-1,-5.547472954E0,3.354164600E0,6.515421603E0
9.329526169E0,-1.305731773E0,-5.702085495E0,2.997185707E0,6.572810405E0
9.337741938E0,-2.631328106E0,-5.609351158E0,2.073888302E0,6.533737116E0
9.345959246E0,-3.081148148E0,-5.365264416E0,9.191296101E-1,6.254944876E0
9.354174477E0,-2.930176497E0,-5.144351959E0,-2.009015083E-1,5.923736388E0
9.362388861E0,-2.626336575E0,-4.729492188E0,-4.071345329E-1,5.425080523E0
9.370602669E0,-1.967258692E0,-4.257015228E0,8.996832371E-2,4.690456237E0
9.378820977E0,-1.119864941E0,-3.931576252E0,6.038393974E-1,4.132313072E0
9.387037515E0,-6.435465813E-1,-3.695807934E0,1.019361854E0,3.887447373E0
9.395252015E0,-3.441414833E-1,-3.317195415E0,1.347565532E0,3.596964227E0
9.403466477E0,-3.442115784E-1,-2.802374840E0,1.248197317E0,3.087034644E0
9.411680823E0,-5.828766823E-1,-2.271692276E0,7.448720932E-1,2.460724580E0
9.419896477E0,-1.001520157E0,-1.611488819E0,6.481814384E-2,1.898457329E0
9.428112015E0,-1.437377691E0,-8.793611526E-1,-5.289993286E-1,1.766117480E0
9.436327053E0,-1.702705860E0,-9.656238556E-2,-8.425365686E-1,1.902209087E0
9.444541976E0,-1.778782129E0,6.252107620E-1,-9.106146097E-1,2.093841763E0
9.452755823E0,-1.640871048E0,1.179348946E0,-7.961145043E-1,2.171893192E0
9.460975053E0,-1.250542402E0,1.668390274E0,-5.823828578E-1,2.164844613E0
9.469190053E0,-6.717791557E-1,2.076114655E0,-4.172611833E-1,2.221631425E0
9.477406476E0,-1.380124092E-1,2.364071846E0,-3.528676033E-1,2.394242816E0
9.485620092E0,2.686696053E-1,2.497793198E0,-4.225406647E-1,2.547487945E0
9.493833553E0,6.052122116E-1,2.486090660E0,-5.029383898E-1,2.607657112E0
9.502047399E0,8.003520966E-1,2.356158257E0,-5.158587694E-1,2.541290121E0
9.510260361E0,8.991889954E-1,2.223086357E0,-5.374455452E-1,2.457539728E0
9.518475092E0,1.017910004E0,2.044902802E0,-6.085052490E-1,2.363905007E0
9.526687091E0,1.152844429E0,1.835330963E0,-7.008481026E-1,2.277867003E0
9.534900130E0,1.157960892E0,1.608448982E0,-6.674097776E-1,2.091271710E0
9.543115745E0,9.842519760E-1,1.388504982E0,-5.141904354E-1,1.777945399E0
9.551328822E0,8.285055161E-1,1.143931389E0,-4.058835506E-1,1.469606025E0
9.559542361E0,5.671701431E-1,8.227720261E-1,-3.113089800E-1,1.046684795E0
9.567756207E0,1.214962006E-1,4.726715088E-1,-2.613888979E-1,5.536278876E-1
9.575970668E0,-2.351164818E-1,-1.075744629E-3,-3.521462679E-1,4.234240324E-1
9.584183553E0,-3.337631226E-1,-3.558845520E-1,-4.840861559E-1,6.873070949E-1
9.592396476E0,-3.572473526E-1,-7.622523308E-1,-5.870270729E-1,1.026282160E0
9.600609553E0,-4.093909264E-1,-1.196564198E0,-5.245373249E-1,1.369126077E0
9.608821860E0,-5.457305908E-1,-1.580747604E0,-3.903942108E-1,1.717263086E0
9.617035168E0,-6.301283836E-1,-1.946237087E0,-2.723270655E-1,2.063749648E0
9.625252053E0,-7.594764233E-1,-2.214399338E0,-2.365424633E-1,2.352938844E0
9.633468206E0,-9.091241360E-1,-2.334970951E0,-2.777166367E-1,2.521055844E0
9.641680206E0,-9.563140869E-1,-2.335344315E0,-4.268366098E-1,2.559406023E0
9.649892360E0,-8.510892391E-1,-2.447566986E0,-4.757362604E-1,2.634627494E0
9.658106245E0,-8.355286121E-1,-2.668965816E0,-4.825420380E-1,2.838015752E0
9.666320052E0,-9.399218559E-1,-2.728388786E0,-3.718264103E-1,2.909607077E0
9.674534783E0,-8.397307396E-1,-2.771671772E0,-3.547898531E-1,2.917736788E0
9.682748822E0,-4.971675873E-1,-2.803817749E0,-4.001623392E-1,2.875534642E0
9.690962475E0,-2.838726044E-1,-2.789813995E0,-3.093268871E-1,2.821228262E0
9.699176552E0,-2.837610245E-1,-2.871398926E0,-1.656992435E-1,2.890139849E0
9.707392168E0,-3.143401146E-1,-3.031702995E0,4.181361198E-2,3.048242303E0
9.715604668E0,-2.524533272E-1,-3.220323086E0,1.000517607E-1,3.231752437E0
9.723817706E0,-2.304725647E-1,-3.449450970E0,7.124412060E-2,3.457875839E0
9.732031283E0,-3.173604012E-1,-3.553924561E0,2.131628990E-2,3.568130013E0
9.740243321E0,-5.284059048E-1,-3.454005241E0,7.573306561E-2,3.495010802E0
9.748454321E0,-7.726597786E-1,-3.167368889E0,1.852037907E-1,3.265505972E0
9.756666014E0,-8.114547729E-1,-2.707639694E0,3.791451454E-1,2.851933134E0
9.764877129E0,-5.564539433E-1,-2.039249420E0,6.351509094E-1,2.207169197E0
9.773088744E0,-2.030038834E-1,-1.190875530E0,9.794845581E-1,1.555244387E0
9.781301398E0,1.485166550E-1,-3.045234680E-1,1.285187364E0,1.329096798E0
9.789515937E0,6.052532196E-1,5.570936203E-1,1.550214887E0,1.754950414E0
9.797727321E0,1.223303795E0,1.757658005E0,1.509888053E0,2.620228190E0
9.805939475E0,1.841975212E0,3.243165970E0,1.085758805E0,3.884568235E0
9.814151398E0,2.639766693E0,5.256735802E0,4.909805059E-1,5.902770649E0
9.822363052E0,3.510134220E0,7.661719322E0,1.215568781E-1,8.428390196E0
9.830574821E0,4.262813568E0,9.781103134E0,-3.591883183E-2,1.066971641E1
9.838787513E0,4.719851017E0,1.162248325E1,-9.071803093E-2,1.254461400E1
9.846999590E0,4.862454891E0,1.329511738E1,-7.224583626E-2,1.415658268E1
9.855209783E0,4.955494404E0,1.455314445E1,-1.225106716E-1,1.537419745E1
9.863421013E0,5.156288624E0,1.588392735E1,-2.361650467E-1,1.670156383E1
9.871634667E0,5.437613010E0,1.694004440E1,-3.899730444E-1,1.779564044E1
9.879848821E0,5.733021259E0,1.739090538E1,-5.857026577E-1,1.832086707E1
9.888058667E0,5.721567154E0,1.712093353E1,-5.425982475E-1,1.805982028E1
9.896269552E0,5.199976921E0,1.624146652E1,-3.577711582E-1,1.705734431E1
9.904480898E0,4.390619278E0,1.492127705E1,-2.255172729E-1,1.555547828E1
9.912693590E0,3.504269123E0,1.347986412E1,-1.921496391E-1,1.392923402E1
9.920905705E0,2.856424332E0,1.200273323E1,7.144188881E-2,1.233814690E1
9.929117667E0,2.210841179E0,1.001666164E1,6.466412544E-1,1.027810654E1
9.937331590E0,1.872915745E0,7.712442398E0,1.032281160E0,8.003448352E0
9.945544359E0,1.827940464E0,5.165460587E0,1.106260300E0,5.589916034E0
9.953761513E0,1.769404411E0,2.681575775E0,1.135966301E0,3.407647289E0
9.961973205E0,1.638479233E0,3.310632706E-1,1.056424975E0,1.977435413E0
9.970184936E0,1.442806244E0,-1.787052155E0,1.013352990E0,2.510404259E0
9.978397051E0,1.005480766E0,-3.597668648E0,1.198582530E0,3.923112457E0
9.986609090E0,4.369373322E-1,-4.794885635E0,1.679607749E0,5.099306294E0
9.994821205E0,-3.517620564E-1,-6.101174355E0,2.317305326E0,6.535898486E0
1.000303420E1,-1.391935587E0,-7.209734440E0,3.159869194E0,7.993905722E0
1.001124632E1,-2.378012896E0,-8.361906052E0,3.668823957E0,9.435925359E0
1.001945767E1,-3.206015110E0,-9.348186493E0,3.876830339E0,1.061588136E1
1.002766874E1,-3.762925386E0,-9.880752563E0,4.033433914E0,1.131624796E1
1.003588282E1,-4.002843857E0,-1.054124069E1,4.082151413E0,1.199185033E1
1.004409382E1,-4.727070332E0,-1.127044582E1,4.325045109E0,1.296434179E1
1.005230536E1,-5.384913445E0,-1.195520592E1,4.436289787E0,1.384214248E1
1.006051832E1,-5.722681999E0,-1.273602200E1,4.467858791E0,1.466005142E1
1.006873001E1,-5.617364883E0,-1.333653831E1,4.482690334E0,1.514967178E1
1.007694178E1,-5.138641834E0,-1.361635590E1,4.434755325E0,1.521439590E1
1.008515328E1,-4.396956444E0,-1.384430885E1,4.072527409E0,1.508587396E1
1.009336528E1,-4.007685661E0,-1.378463364E1,3.842091084E0,1.486066394E1
1.010157674E1,-3.731878757E0,-1.351910973E1,3.623084068E0,1.448516431E1
1.010978886E1,-3.579263687E0,-1.312377357E1,3.412709236E0,1.402466205E1
1.011800659E1,-3.567236900E0,-1.259152794E1,3.230085373E0,1.347980736E1
1.012622317E1,-3.656886101E0,-1.187602711E1,3.279225588E0,1.285169857E1
1.013443624E1,-3.705189705E0,-1.115843773E1,3.184775829E0,1.218121342E1
1.014264947E1,-3.718342066E0,-1.050847530E1,3.028292179E0,1.155095989E1
1.015086105E1,-3.923430443E0,-9.760768890E0,2.786360264E0,1.088254195E1
1.015907347E1,-4.070220947E0,-9.147036552E0,2.481223583E0,1.031462296E1
1.016728651E1,-3.956835747E0,-8.579292297E0,2.218353271E0,9.704735787E0
1.017549878E1,-3.618651390E0,-7.815384865E0,2.015023947E0,8.845066420E0
1.018371105E1,-3.079560757E0,-7.151547432E0,1.960788131E0,8.029509027E0
1.019192351E1,-2.126809597E0,-6.350402355E0,1.940377951E0,6.972517173E0
1.020014074E1,-1.260960579E0,-5.355930805E0,1.542747855E0,5.714550491E0
1.020835440E1,-5.863349438E-1,-4.108989239E0,7.916711569E-1,4.225437782E0
1.021656832E1,-7.333374023E-2,-2.462642670E0,-2.988052964E-1,2.481787936E0
1.022478101E1,5.429778099E-1,-4.693708420E-1,-1.585255265E0,1.740163252E0
1.023299401E1,1.260318279E0,2.062739372E0,-3.019297600E0,3.867745322E0
1.024120624E1,2.257895470E0,5.142064095E0,-4.219487667E0,7.024456654E0
1.024942074E1,3.453689575E0,7.765024185E0,-4.613995075E0,9.670187321E0
1.025763447E1,4.667623997E0,1.051150322E1,-4.302460670E0,1.227964094E1
1.026584786E1,5.070266247E0,1.290794182E1,-3.215383291E0,1.423591414E1
1.027406170E1,4.967339993E0,1.396519661E1,-1.668720603E0,1.491595828E1
1.028227951E1,4.242546558E0,1.365734100E1,-2.151274681E-2,1.430114077E1
1.029049324E1,3.128848076E0,1.273245716E1,9.996696711E-1,1.314931538E1
1.029870955E1,2.310714245E0,1.191529751E1,3.607884645E-1,1.214264730E1
1.030692455E1,2.056111336E0,1.157335854E1,-1.911417961E0,1.190897730E1
1.031513970E1,2.117291451E0,1.166138840E1,-4.234947205E0,1.258593184E1
1.032335463E1,2.365053177E0,1.176400566E1,-6.177031040E0,1.349596303E1
1.033156855E1,2.623107433E0,1.160268402E1,-6.414428234E0,1.351472747E1
1.033978366E1,2.601942062E0,1.100623608E1,-4.528466702E0,1.218254266E1
1.034799913E1,2.023626328E0,1.003924751E1,-1.530611038E0,1.035491788E1
1.035621359E1,9.516396523E-1,8.569272995E0,1.177349567E0,8.701965852E0
1.036443263E1,2.185606956E-1,6.840334892E0,2.643731117E0,7.336706648E0
1.037265251E1,2.895202637E-1,4.963281631E0,2.681937933E0,5.648962525E0
1.038086955E1,7.142972946E-1,3.458951950E0,2.052951336E0,4.085239088E0
1.038908347E1,1.274536610E0,1.818805695E0,1.283370495E0,2.565060925E0
1.039729932E1,1.940696239E0,2.920989990E-1,7.590038776E-1,2.104212586E0
1.040551420E1,2.286053181E0,-1.014495373E0,7.070738077E-1,2.599075485E0
1.041372882E1,2.228314877E0,-2.091000557E0,9.546482563E-1,3.201409660E0
1.042194366E1,1.788500786E0,-2.990011692E0,1.260531306E0,3.705110545E0
1.043015855E1,1.061536789E0,-3.636663437E0,1.525715232E0,4.084114136E0
1.043837390E1,1.179804802E-1,-4.024574280E0,1.629869103E0,4.343684015E0
1.044659186E1,-7.214326859E-1,-4.226138115E0,1.498111010E0,4.541480495E0
1.045480813E1,-1.095317841E0,-4.333067417E0,1.277983427E0,4.648487502E0
1.046302347E1,-1.141837597E0,-4.443415165E0,9.832576513E-1,4.691964091E0
1.047123828E1,-9.505062103E-1,-4.589806557E0,7.704230547E-1,4.750088206E0
1.047945286E1,-6.867363453E-1,-4.560353756E0,7.349767685E-1,4.669970454E0
1.048766613E1,-7.200896740E-1,-4.313945293E0,8.671761751E-1,4.458771989E0
1.049588113E1,-8.049638271E-1,-3.952504635E0,8.556061983E-1,4.123387154E0
1.050409478E1,-8.880786896E-1,-3.427532673E0,6.665960550E-1,3.602917468E0
1.051230913E1,-9.863576889E-1,-2.813226700E0,3.340780735E-1,2.999792345E0
1.052052443E1,-1.062359810E0,-2.305330276E0,-8.974790573E-3,2.538353127E0
1.052874140E1,-1.112776518E0,-1.653851986E0,-4.171408415E-1,2.036542278E0
1.053695601E1,-9.574108124E-1,-1.002433777E0,-6.126572490E-1,1.515538797E0
1.054516913E1,-7.005264759E-1,-3.252353668E-1,-6.195431948E-1,9.901258291E-1
1.055338232E1,-4.389553070E-1,3.915491104E-1,-4.715824723E-1,7.539114640E-1
1.056159613E1,-8.086633682E-2,1.058618546E0,-3.194617033E-1,1.108723757E0
1.056980997E1,3.703403473E-1,1.682232857E0,-1.994560957E-1,1.734024824E0
