"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.077597355E1,-4.208600044E0,7.914000034E0,3.230199814E0,9.527743789E0
1.078597355E1,-4.395199776E0,7.621799946E0,3.474299908E0,9.459406711E0
1.079597354E1,-4.710199833E0,6.901799679E0,3.853199959E0,9.201520048E0
1.080597354E1,-4.867399693E0,3.893199921E0,3.489099979E0,7.142996854E0
1.081597354E1,-3.120999813E0,-1.034739971E1,4.117099762E0,1.156545853E1
1.082597354E1,-2.030200005E0,-3.312109756E1,1.218699932E0,3.320563274E1
1.083597354E1,1.352269936E1,-5.703339767E1,-9.624400139E0,5.939950274E1
1.084597355E1,2.211719894E1,-6.928849792E1,-2.209259987E1,7.601413949E1
1.085597355E1,1.566959953E1,-6.706320190E1,-2.104689980E1,7.201375834E1
1.086597355E1,4.768999815E-1,-5.115599823E1,-6.918999553E-1,5.116289978E1
1.087597354E1,5.275999904E-1,-2.915299988E1,9.263999939E0,3.059407555E1
1.088597354E1,3.203199863E0,-1.440629959E1,1.079399967E1,1.828421139E1
1.089597354E1,4.191400051E0,-6.332399845E0,9.348599434E0,1.204422823E1
1.090597354E1,3.702799797E0,-2.494400024E0,6.745800018E0,8.089411332E0
1.091597354E1,3.623299837E0,-7.142999768E-1,5.496999741E0,6.622350966E0
1.092597355E1,2.983500004E0,-1.205699921E0,4.297699928E0,5.368911365E0
1.093597355E1,2.051100016E0,-2.227499962E0,-1.182999983E-1,3.030307285E0
1.094597355E1,-4.500799656E0,5.301599979E0,-5.924419785E1,5.965097768E1
1.095597354E1,-9.148599625E0,9.462200165E0,-3.890369797E1,4.106979209E1
1.096597354E1,-1.863099933E0,7.143099785E0,-1.251069927E1,1.452627317E1
1.097597354E1,1.329199910E0,6.775399685E0,-3.680699825E0,7.824344349E0
1.098597354E1,4.632000029E-1,7.654199600E0,1.531000018E0,7.819545180E0
1.099597354E1,-1.149500012E0,8.365300179E0,2.131899834E0,8.708880195E0
1.100597354E1,-2.187899828E0,8.916799545E0,2.182899952E0,9.437227982E0
1.101597355E1,-2.619199991E0,9.263400078E0,2.292500019E0,9.895774145E0
1.102597355E1,-2.723899841E0,9.445499420E0,2.382699966E0,1.011505555E1
1.103597355E1,-2.746099949E0,9.610499382E0,2.521999836E0,1.030840659E1
1.104597354E1,-2.754799843E0,9.709300041E0,2.631399870E0,1.042994222E1
1.105597354E1,-2.740200043E0,9.781299591E0,2.651999950E0,1.049836281E1
1.106597354E1,-2.633499861E0,9.826199532E0,2.643199921E0,1.051075756E1
1.107597354E1,-2.552399874E0,9.863599777E0,2.595000029E0,1.051377053E1
1.108597354E1,-2.379400015E0,9.951899529E0,2.538199902E0,1.054250005E1
1.109597355E1,-2.321899891E0,9.972399712E0,2.485399961E0,1.053646943E1
1.110597355E1,-2.165499926E0,1.006040001E1,2.375499964E0,1.056144111E1
1.111597355E1,-2.033999920E0,1.013179970E1,2.303499937E0,1.058756973E1
1.112597354E1,-1.950999975E0,1.008370018E1,2.167099953E0,1.049684393E1
1.113597354E1,-1.905999899E0,9.995499611E0,2.042599916E0,1.037858673E1
1.114597354E1,-1.830299973E0,1.001410007E1,1.862999916E0,1.034905633E1
1.115597354E1,-1.713799953E0,1.011969948E1,1.747399926E0,1.041147609E1
1.116597354E1,-1.625399947E0,1.012559986E1,1.678099990E0,1.039161764E1
1.117597355E1,-1.536099911E0,1.011999989E1,1.607499957E0,1.036137330E1
1.118597355E1,-1.367699981E0,1.020059967E1,1.546299934E0,1.040739546E1
1.119597355E1,-1.278399944E0,1.018089962E1,1.495700002E0,1.036928840E1
1.120597354E1,-1.190599918E0,1.016839981E1,1.457000017E0,1.034102180E1
1.121597354E1,-1.037099957E0,1.010389996E1,1.460799932E0,1.026149634E1
1.122597354E1,-8.193999529E-1,9.859499931E0,1.468099952E0,1.000182347E1
1.123597354E1,-8.833000064E-1,9.415499687E0,1.537799954E0,9.581058499E0
1.124597354E1,-8.549000025E-1,9.252399445E0,1.678900003E0,9.442269575E0
1.125597355E1,-8.118000031E-1,9.154699326E0,1.889699936E0,9.382883610E0
1.126597355E1,-6.564999819E-1,9.131999969E0,2.218099833E0,9.420423692E0
1.127597355E1,7.121299744E0,4.781699657E0,1.062299967E0,8.643265753E0
1.128597355E1,2.291359901E1,-9.057299614E0,-1.939999908E-1,2.463950755E1
1.129597354E1,2.432629967E1,-3.699440002E1,-1.757599950E0,4.431076219E1
1.130597354E1,1.311529922E1,-6.634320068E1,-2.805099964E0,6.768530074E1
1.131597354E1,-2.554899931E0,-6.890760040E1,-4.682499886E0,6.911375198E1
1.132597354E1,3.039199829E0,-6.487459564E1,-1.396849918E1,6.643093304E1
1.133597354E1,7.425799847E0,-3.008639908E1,-7.965999603E0,3.199673519E1
1.134597355E1,6.655299664E0,-1.277499962E1,-3.452899933E0,1.481270221E1
1.135597355E1,4.648900032E0,-5.024399757E0,-9.278999567E-1,6.907811720E0
1.136597355E1,3.507499933E0,-1.536499977E0,4.781000018E-1,3.859011217E0
1.137597354E1,3.048599958E0,4.060999751E-1,1.492499948E0,3.418542817E0
1.138597354E1,2.447599888E0,1.648899913E0,2.339999914E0,3.766326557E0
1.139597354E1,2.092599869E0,3.195499897E0,2.679100037E0,4.665594368E0
1.140597354E1,1.656499982E0,4.508699894E0,2.864099979E0,5.592444512E0
1.141597354E1,1.172099948E0,5.548299789E0,2.901299953E0,6.369850097E0
1.142597355E1,3.185999990E-1,6.144299984E0,2.863099813E0,6.786108516E0
1.143597355E1,-6.441000104E-1,6.552499771E0,2.773099899E0,7.144242516E0
1.144597355E1,-1.625800014E0,7.077499866E0,2.817199945E0,7.789149220E0
1.145597354E1,-2.204599857E0,7.674899578E0,2.813899994E0,8.466544587E0
1.146597354E1,-2.509999990E0,8.217100143E0,2.768299818E0,9.026866489E0
1.147597354E1,-2.692100048E0,8.587100029E0,2.672799826E0,9.387733938E0
1.148597354E1,-2.716699839E0,8.805199623E0,2.528300047E0,9.555328333E0
1.149597354E1,-2.668999910E0,8.940400124E0,2.276499987E0,9.603997453E0
1.150597355E1,-2.675499916E0,9.002399445E0,2.134700060E0,9.631118310E0
1.151597355E1,-2.686100006E0,9.020699501E0,1.985999942E0,9.619373602E0
1.152597355E1,-2.838399887E0,9.034500122E0,1.693699956E0,9.620152073E0
1.153597355E1,-3.112399817E0,9.014200211E0,1.112100005E0,9.601021012E0
1.154597354E1,-3.338899851E0,8.999099731E0,6.969000101E-1,9.623809943E0
1.155597354E1,-3.672599792E0,8.950300217E0,4.324999750E-1,9.684158169E0
1.156597354E1,-4.140399933E0,8.917799950E0,6.650000066E-2,9.832318638E0
1.157597354E1,-5.464299679E0,8.795199394E0,-2.321999967E-1,1.035702758E1
1.158597354E1,-6.673699856E0,8.772099495E0,-4.307999909E-1,1.103057514E1
1.159597355E1,-6.721999645E0,8.825099945E0,-5.378999710E-1,1.110661986E1
1.160597355E1,-6.810499668E0,8.760999680E0,-3.632999957E-1,1.110270273E1
1.161597355E1,-6.941699982E0,8.709899902E0,-2.300999910E-1,1.114013020E1
1.162597354E1,-7.224599838E0,8.605199814E0,-5.806999803E-1,1.125084526E1
1.163597354E1,-7.104799747E0,8.510499954E0,-6.758999825E-1,1.110691810E1
1.164597354E1,-6.534100056E0,8.463199615E0,-5.566999912E-1,1.070654595E1
1.165597354E1,-5.694999695E0,8.430500031E0,-2.250999957E-1,1.017629708E1
1.166597354E1,-4.789999962E0,8.281799316E0,4.125999808E-1,9.576144229E0
1.167597355E1,-3.918099880E0,8.199799538E0,8.628999591E-1,9.128680927E0
1.168597355E1,-3.107299805E0,8.083999634E0,1.005499959E0,8.718795348E0
1.169597355E1,-2.678599834E0,7.736699581E0,9.981999993E-1,8.247897958E0
1.170597354E1,-2.510099888E0,7.274299622E0,8.445000052E-1,7.741396301E0
1.171597354E1,-1.723899961E0,5.617399693E0,3.619000018E-1,5.887103022E0
1.172597354E1,4.276799679E0,-8.346999884E-1,-2.919999883E-2,4.357590183E0
1.173597354E1,3.053900003E0,-1.104930019E1,-4.873199940E0,1.245638060E1
1.174597354E1,-3.628499985E0,-3.962709808E1,-2.442379951E1,4.669041548E1
1.175597355E1,1.157500029E0,-6.502130127E1,-4.822739792E1,8.096290098E1
1.176597355E1,-2.533200026E0,-5.440929794E1,-1.353029919E1,5.612359398E1
1.177597355E1,-5.355700016E0,-3.465539932E1,-4.816400051E0,3.539601580E1
1.178597355E1,-1.845600009E0,-2.119759941E1,-4.959000111E0,2.184802376E1
1.179597354E1,1.240499973E0,-1.431349945E1,-4.989699841E0,1.520895168E1
1.180597354E1,2.130499840E0,-1.143690014E1,-5.063999653E0,1.268801824E1
1.181597354E1,2.210000038E0,-9.489600182E0,-5.676499844E0,1.127649158E1
1.182597354E1,2.083899975E0,-7.536299706E0,-5.497600079E0,9.558350223E0
1.183597354E1,1.740299940E0,-5.333699703E0,-4.515699863E0,7.201981787E0
1.184597355E1,1.189999938E0,-3.089900017E0,-3.032999992E0,4.490286285E0
1.185597355E1,4.892999828E-1,-7.371000051E-1,-1.531399965E0,1.768591740E0
1.186597355E1,-1.041999981E-1,1.323099971E0,-5.230000019E-1,1.426527313E0
1.187597354E1,-7.311999798E-1,3.257900000E0,5.832999945E-1,3.389513933E0
1.188597354E1,-1.513599992E0,4.743199825E0,1.359699965E0,5.161173656E0
1.189597354E1,-2.447999954E0,5.752099991E0,2.134199858E0,6.605616331E0
1.190597354E1,-3.174700022E0,6.562599659E0,2.608299971E0,7.742716787E0
1.191597354E1,-3.727499962E0,7.226500034E0,3.024899960E0,8.675631301E0
1.192597355E1,-4.191899776E0,7.608399868E0,3.372499943E0,9.318450952E0
1.193597355E1,-4.310299873E0,7.847399712E0,3.649699926E0,9.668540572E0
1.194597355E1,-4.426700115E0,7.943799973E0,3.933399916E0,9.908141441E0
1.195597354E1,-4.670300007E0,7.917500019E0,4.281199932E0,1.014037384E1
1.196597354E1,-4.933499813E0,7.847599983E0,4.612699986E0,1.035380351E1
1.197597354E1,-5.039499760E0,7.765199661E0,4.895499706E0,1.047190532E1
1.198597354E1,-5.037099838E0,7.720499992E0,5.206500053E0,1.058707409E1
1.199597354E1,-4.995899677E0,7.694599628E0,5.415499687E0,1.065333346E1
1.200597355E1,-4.936399937E0,7.698099613E0,5.442499638E0,1.064187880E1
1.201597355E1,-4.751499653E0,7.690999985E0,5.425499916E0,1.054344721E1
1.202597355E1,-4.373499870E0,7.672699928E0,5.296199799E0,1.029793948E1
1.203597355E1,-4.011099815E0,7.719599724E0,5.115499973E0,1.009205042E1
1.204597354E1,-3.667399883E0,7.780200005E0,4.984099865E0,9.940954958E0
1.205597354E1,-3.453199863E0,7.803499699E0,4.913799763E0,9.847061742E0
1.206597354E1,-3.302299976E0,7.866399765E0,4.837500095E0,9.807488851E0
1.207597354E1,-3.186299801E0,7.889599800E0,4.726999760E0,9.733592253E0
1.208597354E1,-3.086299896E0,7.872499943E0,4.573499680E0,9.613449002E0
1.209597355E1,-3.001999855E0,7.863599777E0,4.369100094E0,9.483524673E0
1.210597355E1,-2.868599892E0,7.829699993E0,4.133699894E0,9.307015748E0
1.211597355E1,-2.717200041E0,7.672799587E0,4.002599716E0,9.070602739E0
1.212597354E1,-2.619699955E0,7.448099613E0,3.816799879E0,8.769548279E0
1.213597354E1,-2.471799850E0,6.933199883E0,3.805299997E0,8.286094567E0
1.214597354E1,-2.491899967E0,6.028699875E0,3.813099861E0,7.556091462E0
1.215597354E1,-2.810099840E0,4.567299843E0,4.074899673E0,6.735109228E0
1.216597354E1,-2.878199816E0,2.166699886E0,4.648799896E0,5.881323240E0
1.217597355E1,-2.101999998E0,-2.093499899E0,5.518099785E0,6.265027618E0
1.218597355E1,-1.352599978E0,-8.224999428E0,6.456299782E0,1.054343156E1
1.219597355E1,-2.675999999E-1,-1.662450027E1,6.348799706E0,1.779755255E1
1.220597354E1,7.329999804E-1,-2.661409950E1,2.995800018E0,2.679220780E1
1.221597354E1,2.493199825E0,-3.530649948E1,-4.222899914E0,3.564544620E1
1.222597354E1,3.623099804E0,-4.077099991E1,-1.536139965E1,4.371926217E1
1.223597354E1,4.571399689E0,-3.924309921E1,-1.903159904E1,4.385339546E1
1.224597354E1,1.521899939E0,-3.823329926E1,-7.827899933E0,3.905607979E1
1.225597355E1,-4.097999930E-1,-3.659869766E1,7.522500038E0,3.736603556E1
1.226597355E1,3.440500021E0,-2.772309875E1,1.869289970E1,3.361296988E1
1.227597355E1,5.660399914E0,-1.874639893E1,1.740379906E1,2.619846983E1
1.228597355E1,4.567100048E0,-1.389109993E1,8.974800110E0,1.715715877E1
1.229597354E1,3.284499884E0,-1.107259941E1,3.161000013E0,1.197423560E1
1.230597354E1,2.027099848E0,-9.409399986E0,-4.014999866E-1,9.633646461E0
1.231597354E1,-5.850999951E-1,-7.895599842E0,-3.235599995E0,8.552891102E0
1.232597354E1,1.326999962E-1,-3.964699984E0,-1.096269989E1,1.165835512E1
1.233597355E1,1.490399957E0,1.345959949E1,-6.767879486E1,6.902029690E1
1.234597355E1,-4.008500099E0,1.386359978E1,-4.045470047E1,4.295172013E1
1.235597355E1,-9.936999679E-1,9.146800041E0,-1.569329929E1,1.819150992E1
1.236597355E1,-2.619999945E-1,8.262299538E0,-5.539499760E0,9.950894193E0
1.237597354E1,-6.578999758E-1,9.085999489E0,-1.132699966E0,9.179936182E0
1.238597354E1,-1.601400018E0,9.497300148E0,1.235399961E0,9.710273178E0
1.239597354E1,-2.142600060E0,9.718299866E0,1.503199935E0,1.006457636E1
1.240597354E1,-2.167700052E0,9.781000137E0,1.672699928E0,1.015700804E1
1.241597354E1,-2.156999826E0,9.842700005E0,1.792999983E0,1.023456108E1
1.242597355E1,-2.062399864E0,9.903399467E0,1.893700004E0,1.029159433E1
1.243597355E1,-2.022500038E0,1.001200008E1,1.896600008E0,1.038882783E1
1.244597355E1,-1.978599906E0,1.010960007E1,1.822699904E0,1.046141033E1
1.245597354E1,-1.949499965E0,1.021570015E1,1.714499950E0,1.054042645E1
1.246597354E1,-1.835999966E0,1.037930012E1,1.575899959E0,1.065759013E1
1.247597354E1,-1.774999976E0,1.040399933E1,1.469900012E0,1.065619224E1
1.248597354E1,-1.738299966E0,1.040679932E1,1.401099920E0,1.064360088E1
1.249597354E1,-1.666099906E0,1.037790012E1,1.430599928E0,1.060770079E1
1.250597355E1,-1.616599917E0,1.036629963E1,1.500999928E0,1.059842272E1
1.251597355E1,-1.550899982E0,1.037199974E1,1.563499928E0,1.060321656E1
1.252597355E1,-1.519299984E0,1.034569931E1,1.647499919E0,1.058565173E1
1.253597355E1,-1.433200002E0,1.031689930E1,1.721599936E0,1.055729036E1
1.254597354E1,-1.373099923E0,1.025579929E1,1.767300010E0,1.049715065E1
1.255597354E1,-1.349900007E0,1.018169975E1,1.851799965E0,1.043639799E1
1.256597354E1,-1.324800014E0,1.015369987E1,1.924799919E0,1.041909646E1
1.257597354E1,-1.298699975E0,1.008309937E1,1.975600004E0,1.035656844E1
1.258597355E1,-1.311200023E0,9.970099449E0,2.022799969E0,1.025738018E1
1.259597355E1,-1.392300010E0,9.598699570E0,1.987199903E0,9.900631101E0
1.260597355E1,-1.409799933E0,9.243899345E0,2.078599930E0,9.579028585E0
1.261597355E1,-1.382499933E0,9.110599518E0,2.117199898E0,9.454991541E0
1.262597354E1,-1.371500015E0,9.051599503E0,2.196899891E0,9.414819965E0
1.263597354E1,-1.342499971E0,8.831399918E0,2.594199896E0,9.301924735E0
1.264597354E1,3.046900034E0,4.919899940E0,1.921799898E0,6.097731553E0
1.265597354E1,1.396999931E1,-5.980499744E0,-1.917999983E-1,1.519750128E1
1.266597354E1,2.126149940E1,-2.819879913E1,-6.502000093E-1,3.532203830E1
1.267597355E1,1.501799965E1,-6.437760162E1,1.331399918E0,6.611950189E1
1.268597355E1,2.603600025E0,-6.923919678E1,-5.969699860E0,6.954482310E1
1.269597355E1,1.253299952E0,-6.681009674E1,-1.363849926E1,6.819947543E1
1.270597354E1,6.825699806E0,-3.585659790E1,-8.280399323E0,3.742794148E1
1.271597354E1,8.071299553E0,-1.794269943E1,-4.157599926E0,2.010900238E1
1.272597354E1,5.757400036E0,-9.477499962E0,-2.103999853E0,1.128704904E1
1.273597354E1,4.392499924E0,-4.997900009E0,-9.475999475E-1,6.720937862E0
1.274597354E1,5.650399685E0,6.302999854E-1,-3.009999990E-1,5.693408089E0
1.275597355E1,9.422100067E0,6.303799629E0,-2.719999850E-2,1.133642798E1
1.276597355E1,8.092599869E0,3.143699884E0,9.905999899E-1,8.738095327E0
1.277597355E1,4.973599911E0,3.427599907E0,1.553200006E0,6.236791439E0
1.278597355E1,2.728399992E0,4.844399929E0,2.032199860E0,5.919646396E0
1.279597354E1,8.414999843E-1,5.947099686E0,2.205100060E0,6.398326591E0
1.280597354E1,-8.305000067E-1,6.847499847E0,2.388999939E0,7.299678426E0
1.281597354E1,-2.107300043E0,7.578899860E0,2.476399899E0,8.246999031E0
1.282597354E1,-2.861999989E0,8.135499954E0,2.510200024E0,8.982121553E0
1.283597355E1,-3.122900009E0,8.549799919E0,2.490999937E0,9.436983830E0
1.284597355E1,-3.063199997E0,8.901499748E0,2.300199986E0,9.690759101E0
1.285597355E1,-3.126099825E0,9.180699348E0,2.220299959E0,9.949244823E0
1.286597355E1,-3.509899855E0,9.436800003E0,2.040799856E0,1.027314243E1
1.287597354E1,-4.500899792E0,9.542799950E0,1.243700027E0,1.062402558E1
1.288597354E1,-5.321000099E0,9.695599556E0,3.475999832E-1,1.106519401E1
1.289597354E1,-6.199999809E0,9.994500160E0,-5.105000138E-1,1.177245265E1
1.290597354E1,-7.274899960E0,1.038210011E1,-1.009249973E1,1.620403415E1
1.291597354E1,-7.432499886E0,1.041499996E1,-1.205739975E1,1.758110257E1
1.292597355E1,-6.515500069E0,1.002409935E1,-5.379899979E0,1.311021101E1
1.293597355E1,-5.565899849E0,9.802800179E0,-1.414099932E0,1.136106558E1
1.294597355E1,-4.788300037E0,9.674599648E0,2.742999792E-1,1.079819133E1
1.295597354E1,-4.386899948E0,9.599599838E0,8.310999870E-1,1.058715899E1
1.296597354E1,-4.151000023E0,9.557099342E0,1.013999939E0,1.046886550E1
1.297597354E1,-4.083600044E0,9.536399841E0,1.116500020E0,1.043385277E1
1.298597354E1,-3.989499807E0,9.517199516E0,1.296399951E0,1.040066576E1
1.299597354E1,-3.712299824E0,9.528499603E0,1.544399977E0,1.034208132E1
1.300597355E1,-3.381199837E0,9.540499687E0,1.791000009E0,1.027916960E1
1.301597355E1,-3.047600031E0,9.581899643E0,1.976300001E0,1.024726444E1
1.302597355E1,-2.792299986E0,9.593299866E0,2.217799902E0,1.023459711E1
1.303597355E1,-2.617499828E0,9.613499641E0,2.269099951E0,1.021858578E1
1.304597354E1,-2.475699902E0,9.573599815E0,2.286999941E0,1.014954542E1
1.305597354E1,-2.298899889E0,9.365599632E0,2.389899969E0,9.935341918E0
1.306597354E1,-2.362599850E0,9.048299789E0,2.420699835E0,9.659885860E0
1.307597354E1,-2.351999998E0,8.935999870E0,2.398399830E0,9.546534419E0
1.308597355E1,-2.255699873E0,8.901999474E0,2.381599903E0,9.487138380E0
1.309597355E1,-2.133399963E0,8.690899849E0,2.664599895E0,9.337195949E0
1.310597355E1,8.871999979E-1,4.509799957E0,1.973399997E0,5.001972315E0
1.311597355E1,1.934329987E1,-1.148409939E1,-7.570799828E0,2.373530700E1
1.312597354E1,2.382639885E1,-4.173929977E1,-1.468139935E1,5.025345674E1
1.313597354E1,9.475399971E0,-6.842479706E1,-1.552659988E1,7.080121017E1
1.314597354E1,-4.319399834E0,-6.923770142E1,-1.524930000E1,7.102856934E1
1.315597354E1,1.529360008E1,-4.965900040E1,-1.057940006E1,5.302673127E1
1.316597354E1,1.807439995E1,-2.125269890E1,-5.195499897E0,2.837876606E1
1.317597355E1,1.250549984E1,-1.029549980E1,-2.924000025E0,1.646009169E1
1.318597355E1,7.648399830E0,-6.398699760E0,-2.561199903E0,1.029568470E1
1.319597355E1,4.718100071E0,-4.776700020E0,-2.826599836E0,7.284709877E0
1.320597354E1,2.863699913E0,-3.246199846E0,-2.754899979E0,5.131088045E0
1.321597354E1,1.634899974E0,-1.610799909E0,-2.434200048E0,3.345579792E0
1.322597354E1,4.081999958E-1,1.437000036E-1,-1.680899978E0,1.735713589E0
1.323597354E1,-7.362999916E-1,1.925199986E0,-7.828999758E-1,2.204873020E0
1.324597354E1,-1.654799938E0,3.639899969E0,2.479999885E-2,3.998480919E0
1.325597355E1,-2.315399885E0,5.221600056E0,7.143999934E-1,5.756435626E0
1.326597355E1,-2.720399857E0,6.484600067E0,1.238399982E0,7.140325478E0
1.327597355E1,-3.107499838E0,7.526799679E0,1.757499933E0,8.330550682E0
1.328597355E1,-3.283399820E0,8.279299736E0,2.079900026E0,9.146228874E0
1.329597354E1,-3.348999977E0,8.771100044E0,2.319599867E0,9.671015478E0
1.330597354E1,-3.228699923E0,9.089799881E0,2.463799953E0,9.955866375E0
1.331597354E1,-3.033699989E0,9.224800110E0,2.491199970E0,1.002528553E1
1.332597354E1,-2.854599953E0,9.312399864E0,2.539199829E0,1.006563798E1
1.333597355E1,-2.682999849E0,9.352099419E0,2.519799948E0,1.005035539E1
1.334597355E1,-2.539399862E0,9.431699753E0,2.492799997E0,1.008065294E1
1.335597355E1,-2.395099878E0,9.521200180E0,2.537999868E0,1.014057196E1
1.336597355E1,-2.231199980E0,9.610400200E0,2.597499847E0,1.020220813E1
1.337597354E1,-2.117399931E0,9.738200188E0,2.661799908E0,1.031509109E1
1.338597354E1,-1.965599895E0,9.855599403E0,2.710899830E0,1.040890967E1
1.339597354E1,-1.835899949E0,9.913199425E0,2.764899969E0,1.045402905E1
1.340597354E1,-1.758199930E0,9.901100159E0,2.735999823E0,1.042155201E1
1.341597355E1,-1.594699979E0,9.966699600E0,2.614099979E0,1.042648971E1
1.342597355E1,-1.502900004E0,9.952699661E0,2.419600010E0,1.035226561E1
1.343597355E1,-1.404099941E0,9.917799950E0,2.242699862E0,1.026469460E1
1.344597355E1,-1.248600006E0,1.003839970E1,2.133800030E0,1.033835446E1
1.345597354E1,-1.174099922E0,1.002979946E1,2.015899897E0,1.029753564E1
1.346597354E1,-1.092199922E0,1.004879951E1,1.929299951E0,1.029045532E1
1.347597354E1,-9.537999630E-1,1.013469982E1,1.845600009E0,1.034543930E1
1.348597354E1,-8.868999481E-1,1.015969944E1,1.785399914E0,1.035344083E1
1.349597354E1,-7.738999724E-1,1.016300011E1,1.739699960E0,1.033982825E1
1.350597355E1,-6.645999551E-1,1.013490009E1,1.718899965E0,1.030109266E1
1.351597355E1,-5.501999855E-1,1.008519936E1,1.673900008E0,1.023796402E1
1.352597355E1,-4.020999968E-1,1.001389980E1,1.634199977E0,1.015433322E1
1.353597355E1,-3.588999808E-1,9.734799385E0,1.570599914E0,9.867214012E0
1.354597354E1,-3.914999962E-1,9.512700081E0,1.571699977E0,9.649610142E0
1.355597354E1,-4.091999829E-1,9.367499352E0,1.617100000E0,9.514856864E0
1.356597354E1,-3.905999959E-1,9.319399834E0,1.695799947E0,9.480480952E0
1.357597354E1,-2.960000038E-1,9.250699997E0,1.895099998E0,9.447458411E0
1.358597355E1,3.353999853E-1,7.965499878E0,1.870299935E0,8.188998920E0
1.359597355E1,1.818289948E1,-3.705099821E0,-2.794100046E0,1.876572922E1
1.360597355E1,2.005150032E1,-3.302379990E1,-4.615999699E0,3.890940089E1
1.361597355E1,7.955699921E0,-6.690059662E1,-6.699800014E0,6.770428575E1
1.362597354E1,-1.111199975E0,-6.861460114E1,-9.298299789E0,6.925067966E1
1.363597354E1,2.988499880E0,-6.686039734E1,-1.801259995E1,6.930871244E1
1.364597354E1,4.055299759E0,-3.529039764E1,-1.096669960E1,3.717695687E1
1.365597354E1,3.945799828E0,-1.437709999E1,-3.177799940E0,1.524364631E1
1.366597355E1,3.762499809E0,-3.797599792E0,1.501099944E0,5.552609300E0
1.367597355E1,5.174599648E0,3.666100025E0,4.778899670E0,7.940696000E0
1.368597355E1,6.723299980E0,6.462599754E0,5.771599770E0,1.096719299E1
1.369597355E1,6.304699898E0,1.718599916E0,1.470399976E0,6.698126795E0
1.370597354E1,3.628099918E0,-8.352999687E-1,-1.298699975E0,3.943026335E0
1.371597354E1,7.254999876E-1,-1.818999946E-1,-2.031499863E0,2.164816281E0
